,Date,Demanda,VolUtil,Aportes,PrecioB,PrecioO,DispTer,DispNoTer
4499,2012-04-27,6972087.101666667,11577545676.6,222704300.0,49.82386833333334,243.25119346938774,3257625.0,8990089.416666666
4500,2012-04-28,6588175.79375,11652236006.0,270542300.0,43.27216166666667,241.98198938775508,3257625.0,9053670.833333334
4501,2012-04-29,5813243.56125,11698881426.4,209622600.0,40.83518333333333,240.3914587755102,3243041.6666666665,9088848.583333334
4502,2012-04-30,6731414.574583333,11721627135.2,198442700.0,50.32618166666666,243.6396220408163,3257625.0,9123687.416666666
4503,2012-05-01,5834259.00875,12023786565.4,493823300.0,39.09094166666667,243.96173510204082,3257625.0,9140312.5
4504,2012-05-02,6705510.051666667,12186947626.9,366513000.0,47.22063666666667,249.24430653061222,3092854.1666666665,8875586.083333334
4505,2012-05-03,6876096.822500001,12257384232.9,303038700.0,46.80979166666666,249.4225106122449,3095000.0,8711916.458333334
4506,2012-05-04,6779699.829999999,12279550554.8,253536000.0,56.518593333333335,253.27665346938775,3115210.4166666665,9002425.666666666
4507,2012-05-05,6403133.620833334,12297368195.3,241433300.0,45.640925,243.59012285714286,3101729.1666666665,8923507.583333334
4508,2012-05-06,5776766.245,12340676760.0,237151600.0,48.15940833333334,245.71665346938775,3214000.0,8925225.666666666
4509,2012-05-07,6704576.844166666,12393248946.5,278265100.0,45.72134,246.99504122448977,3149000.0,8932077.75
4510,2012-05-08,6880928.989583333,12428918977.7,269634000.0,47.84948833333333,247.93014326530613,3679000.0,8984217.166666666
4511,2012-05-09,6919416.134166666,12475277832.0,281482600.0,49.01414,236.26159224489797,3679000.0,8943199.291666666
4512,2012-05-10,7001957.105833333,12486475244.6,235138900.0,51.350316666666664,237.8207351020408,3645631.9166666665,8874723.583333334
4513,2012-05-11,7032122.244583334,12512393178.4,241724000.0,47.27065833333333,253.48724530612245,3651410.4166666665,8810666.666666666
4514,2012-05-12,6605920.265833333,12652254881.0,388008400.0,39.49249666666667,246.62834734693877,3710100.6666666665,8756994.416666666
4515,2012-05-13,5757454.187083334,12698482745.0,282367300.0,38.397985,246.83753102040816,3710000.0,8775265.958333334
4516,2012-05-14,6832273.46125,12679596725.0,234603100.0,45.00442999999999,243.61800040816328,3750758.25,8740599.958333334
4517,2012-05-15,7031475.483750001,12619472129.3,176028800.0,51.466,252.08739836734696,3744986.75,8688872.875
4518,2012-05-16,7125673.377083334,12566266985.6,170656500.0,54.63161,261.88158204081634,3677734.0,8650368.0
4519,2012-05-17,7124211.655,12530415612.5,157832600.0,47.891805000000005,277.9762963265306,3676597.2083333335,8738370.791666666
4520,2012-05-18,7122126.781666666,12536910553.1,191446500.0,48.13748833333333,268.7176228571429,3691000.0,8988881.916666666
4521,2012-05-19,6629611.039583333,12593855029.2,239484200.0,40.109425,272.97527591836734,3640000.0,9021722.916666666
4522,2012-05-20,5699888.401666666,12629960790.8,196336800.0,39.024103333333336,274.53552081632654,3544434.6666666665,9051031.25
4523,2012-05-21,5941565.492916667,12707111930.6,255090000.0,39.814751666666666,274.26027591836737,3640035.4166666665,8769614.583333334
4524,2012-05-22,6911502.454999999,12819614769.1,335508100.0,47.280521666666665,266.0962963265306,3703933.3333333335,8822894.291666666
4525,2012-05-23,7021432.4925,12862906556.9,297073600.0,49.92565833333333,266.15348,3661486.0833333335,8605088.166666666
4526,2012-05-24,7135249.925,12859614572.9,238047100.0,63.974795,265.68250040816326,3705277.75,8857451.375
4527,2012-05-25,7085187.512916666,12839746530.4,215836400.0,54.01650166666667,268.25523510204084,3705201.3333333335,9194718.75
4528,2012-05-26,6713747.22,12894800059.1,278002700.0,40.236551666666664,266.54270448979594,3707000.0,9199111.791666666
4529,2012-05-27,5948465.305833333,12888364305.7,172127500.0,38.585665,282.6337657142857,3693458.3333333335,9194125.0
4530,2012-05-28,7058083.827916667,12873141826.6,179533600.0,46.81620999999999,265.99003102040814,3707000.0,9052986.083333334
4531,2012-05-29,7130634.334583334,12850304850.9,159485600.0,49.55990166666667,266.7823779591837,3704000.0,8941187.5
4532,2012-05-30,7088790.052916667,12817350197.6,149675000.0,48.113958333333336,263.92317387755105,3710125.0,8892899.25
4533,2012-05-31,7126502.958333333,12772936963.2,135685200.0,45.49339666666666,261.4436636734694,3709625.0,8941518.0
4534,2012-06-01,7022957.894166667,12793337934.8,203347500.0,40.02991166666666,268.1788179591837,3532115.25,9117704.791666666
4535,2012-06-02,6645275.795000001,12806674779.8,216237300.0,39.50913,267.15140979591837,3522111.0833333335,9120243.041666666
4536,2012-06-03,5961744.99125,12802672113.4,178986800.0,39.92752,268.01685877551023,3550500.0,9161468.75
4537,2012-06-04,6996377.839583334,12760286942.9,136241100.0,45.57026666666667,280.56808326530614,3494000.0,9113017.333333334
4538,2012-06-05,7106030.54375,12715695495.1,131390900.0,51.11071999999999,280.8391444897959,3494000.0,8942496.5
4539,2012-06-06,7224966.909583334,12659757190.0,119287500.0,107.06568666666668,282.02398122448983,3504000.0,8986500.0
4540,2012-06-07,7261559.879166666,12661977845.4,182170100.0,85.45324666666666,281.2063485714286,3495352.0833333335,9049960.625
4541,2012-06-08,7122849.48,12660523924.4,182679400.0,78.53127333333333,282.34738938775513,3504000.0,9065949.291666666
4542,2012-06-09,6738232.424166667,12646972070.0,139678000.0,100.66718333333334,290.1144302040816,3418541.6666666665,8922718.75
4543,2012-06-10,6035543.586666667,12694717766.1,190228800.0,99.62191,293.8115526530612,3418270.8333333335,8990687.5
4544,2012-06-11,6077794.725833333,12746550327.0,228414800.0,107.44054999999999,280.86192,3401966.6666666665,8983604.166666666
4545,2012-06-12,6906616.09125,12792556389.4,233707400.0,124.02279333333333,277.0361444897959,3406393.75,8853856.25
4546,2012-06-13,7014679.3975,12830092640.7,230759000.0,128.13963666666666,278.6075934693878,3438791.6666666665,8858354.833333334
4547,2012-06-14,7003993.821666666,12860847999.5,195019500.0,126.53145,286.0788179591837,3424269.4166666665,8937344.333333334
4548,2012-06-15,7063648.140833333,12886410439.9,192950000.0,125.80998666666666,278.7737975510204,3489333.3333333335,8907593.75
4549,2012-06-16,6473156.202083333,12949846181.5,234041100.0,114.60526333333333,278.64647102040817,3436065.4166666665,8805812.5
4550,2012-06-17,5604929.72375,12965820415.8,156293500.0,101.83567333333333,276.3750628571429,3466458.3333333335,8805500.0
4551,2012-06-18,5945099.439583334,12960866826.5,147981400.0,87.35485,272.5034302040816,3503409.7083333335,8817590.25
4552,2012-06-19,7034601.713333334,12916806955.0,122012300.0,89.46393333333333,277.72238938775513,3566479.1666666665,8875743.0
4553,2012-06-20,7109691.972083334,12877713420.0,117720200.0,87.59518333333334,287.99620571428574,3536500.0,8593763.75
4554,2012-06-21,6941620.237916667,12887727905.1,163490800.0,87.65833000000002,284.10947102040814,3528583.3333333335,8619326.291666666
4555,2012-06-22,7106451.6375,12846021613.3,108840000.0,83.64076,277.23908326530614,3546333.3333333335,8895302.0
4556,2012-06-23,6699202.517499999,12799111541.1,97607000.0,76.45441333333333,276.3072669387755,3538589.5833333335,9074739.583333334
4557,2012-06-24,5781284.702500001,12770242258.5,98978100.0,70.71699,291.7656751020408,3522041.6666666665,9238393.0
4558,2012-06-25,6743493.28,12746184534.9,120920700.0,78.77819000000001,276.88783836734694,3504732.625,9103281.208333334
4559,2012-06-26,6855382.360833333,12729804897.0,141042000.0,74.131535,277.72683836734694,3512847.1666666665,9093357.541666666
4560,2012-06-27,6885387.32875,12737042467.9,157888500.0,88.95785166666667,278.7227567346939,3486493.0416666665,8697899.125
4561,2012-06-28,6969841.3725,12748292093.2,164857000.0,98.55226666666665,279.9023689795918,3521619.4166666665,8720481.25
4562,2012-06-29,6902860.0625,12736621513.8,137958100.0,100.13897333333334,281.119838367347,3450333.3333333335,8997138.875
4563,2012-06-30,6405028.400416668,12794926014.4,191842900.0,81.42111666666666,279.329226122449,3548666.6666666665,9142263.75
4564,2012-07-01,5622657.735416667,12896292371.9,225362000.0,77.93727,273.01399591836736,3427833.3333333335,9085718.75
4565,2012-07-02,5885555.743333333,12924877669.7,150618200.0,77.88952666666667,272.536587755102,3446749.2916666665,8986187.5
4566,2012-07-03,6795023.310833334,12930356545.9,162165600.0,82.15501666666667,276.263893877551,3521548.5833333335,8903020.833333334
4567,2012-07-04,6888756.221666667,12958346378.5,171056100.0,70.74661666666667,275.54240408163264,3589458.3333333335,8732930.5
4568,2012-07-05,7007063.142083333,12978062283.4,164933800.0,77.55808499999999,277.5240163265306,3612472.2083333335,8614803.458333334
4569,2012-07-06,7005774.497083333,13021449889.5,185875600.0,77.60328666666668,281.66362857142855,3750873.5416666665,8683958.333333334
4570,2012-07-07,6647044.256666667,13037894017.3,157701900.0,66.40262,280.6710163265306,3803340.25,8721343.75
4571,2012-07-08,5926362.335416667,13034815696.7,117847100.0,55.51215666666667,274.23342448979594,3682981.25,8711371.5
4572,2012-07-09,7089670.149166667,12994880986.1,115895400.0,65.35144833333334,270.66952653061225,3806000.0,8602989.5
4573,2012-07-10,7143483.12375,12990495686.8,142991200.0,72.15383666666666,271.9058530612245,3712829.7916666665,8463732.625
4574,2012-07-11,7108611.9175,13014967414.8,171130300.0,74.62624666666666,271.1527918367347,3747236.0833333335,8518357.625
4575,2012-07-12,7056309.695,13075745772.8,206509200.0,70.19850666666666,272.77936326530613,3660875.0,8543035.375
4576,2012-07-13,6961357.006250001,13084062344.3,159275100.0,67.74889666666667,273.15111836734695,3660875.0,8767312.5
4577,2012-07-14,6473080.647083334,13126422586.7,203663200.0,58.2259,272.29624081632653,3581063.875,8750218.75
4578,2012-07-15,5817033.057916666,13233971724.8,273469600.0,55.14905666666667,272.45034285714286,3600490.4583333335,8625545.791666666
4579,2012-07-16,6856139.393333334,13205966362.0,172327200.0,63.7551,272.4315469387755,3672291.6666666665,8770531.25
4580,2012-07-17,7073144.990833334,13168521022.6,136939300.0,66.22255,272.61811836734694,3620041.6666666665,8741801.291666666
4581,2012-07-18,6964113.647083334,13147905739.9,144287800.0,85.82748,282.6523632653061,3620836.7916666665,8659425.0
4582,2012-07-19,7036480.385833333,13133849962.6,162168200.0,87.86773666666666,276.57017959183673,3859687.5,8552947.875
4583,2012-07-20,6278517.580416667,13105802173.5,133453500.0,73.62911000000001,291.5796081632653,3851875.0,8762756.916666666
4584,2012-07-21,6443495.302916667,13069076208.5,110247300.0,59.83888166666666,272.08595510204077,3861000.0,8809378.458333334
4585,2012-07-22,5884937.515833333,13075452313.8,137048700.0,46.07754,271.6384857142857,3851910.4166666665,8815281.25
4586,2012-07-23,6964161.9991666665,13110375607.8,200737100.0,63.50837333333333,286.7416285714286,3871458.3333333335,8733485.333333334
4587,2012-07-24,7026600.651666666,13111338031.2,221837800.0,65.87403333333333,286.45942448979594,4095687.5,8480701.333333334
4588,2012-07-25,7146457.588333334,13077489633.2,163263500.0,77.72292,284.1360775510204,4078458.3333333335,8375968.75
4589,2012-07-26,7226049.643333334,13072643509.6,221985700.0,101.33511833333334,286.86879183673466,4072458.3333333335,8360805.5
4590,2012-07-27,7217104.997083333,13041221267.0,218549600.0,126.95792999999999,289.98740408163263,4069854.1666666665,8444302.708333334
4591,2012-07-28,6735829.430833333,13074401675.7,259354800.0,114.27728333333334,287.0151387755102,4090875.0,8730093.75
4592,2012-07-29,6040018.817916666,13063864284.2,226648500.0,115.71094,302.3632204081633,3941000.0,8755979.166666666
4593,2012-07-30,6925547.697083333,13152749161.9,360709900.0,135.71614,302.2136489795918,4009502.0416666665,8593074.958333334
4594,2012-07-31,7001747.6475,13104064373.6,256313200.0,120.92432000000001,289.9724857142857,4141583.3333333335,8385947.916666667
4595,2012-08-01,6976182.769166667,13076942311.9,256830300.0,147.97752666666665,295.8131687755102,3948625.0,8172652.75
4596,2012-08-02,7066620.941666666,13070483881.5,194137700.0,138.33994833333333,277.7618014285714,3643500.0,8311274.25
4597,2012-08-03,7086252.524166667,13042113682.4,155118900.0,128.08504333333335,302.2576585714286,3447152.75,8166309.0
4598,2012-08-04,6686469.8,13063759537.0,183108600.0,140.74525333333335,301.9806381632653,3405500.0,8398197.916666666
4599,2012-08-05,5869077.804583333,13084482212.7,185969200.0,119.86088,299.5230667346939,3855458.3333333335,8402125.0
4600,2012-08-06,6809158.745,13065720568.2,163052300.0,134.96435,281.6312504081633,3836958.3333333335,8390062.458333334
4601,2012-08-07,6258018.708749999,13061118583.6,131157200.0,118.69617666666666,280.1384340816326,3775600.6666666665,8380218.75
4602,2012-08-08,7110268.745,13059897735.8,173131200.0,131.78482666666667,275.631923877551,3528538.1666666665,8494944.416666666
4603,2012-08-09,7095324.604583333,13038169051.9,183343500.0,135.04641,279.30280142857146,3812541.6666666665,7893527.583333333
4604,2012-08-10,7129001.346666667,12991703880.7,161412500.0,146.30274666666668,278.45184224489793,3812541.6666666665,7702399.25
4605,2012-08-11,6682286.844166666,12965307054.4,143134600.0,147.67850333333334,277.1199851020408,3823083.3333333335,7614927.083333333
4606,2012-08-12,5936549.899166667,12970530311.2,135227100.0,143.23147,291.10178102040817,3702200.0,7633013.833333333
4607,2012-08-13,6923079.487916667,12988542390.9,185946800.0,172.62144666666666,296.75498510204085,3659717.3333333335,7619272.166666667
4608,2012-08-14,6885854.178333334,13012918070.1,186905800.0,169.002945,299.07865857142855,3346065.9583333335,7548017.916666667
4609,2012-08-15,7016804.044583333,13049468799.2,194965900.0,154.943015,289.86678102040815,3515903.4583333335,7570145.833333333
4610,2012-08-16,7099978.714166666,13032702671.8,141063700.0,155.59141333333332,308.0649851020408,3735375.0,7513010.416666667
4611,2012-08-17,7002590.62125,13096891641.9,239951400.0,140.99740999999997,298.1746789795918,3759875.0,7561986.041666667
4612,2012-08-18,6547740.917083333,13112060118.4,175520200.0,133.37759333333332,271.02351571428574,3714916.6666666665,7734520.833333333
4613,2012-08-19,5877092.25,13162869473.7,185039600.0,120.98565666666667,268.90910755102044,3593541.6666666665,7867114.583333333
4614,2012-08-20,5937845.087916668,13256329129.4,222618500.0,119.91345833333334,267.94580142857143,3618541.6666666665,8280898.541666667
4615,2012-08-21,6995098.465,13252397276.1,139657200.0,129.09135,264.95780142857143,3619666.6666666665,8352897.208333333
4616,2012-08-22,7076795.827083333,13257604420.5,150480900.0,126.73192999999999,258.0270871428571,3661087.5,8411579.833333334
4617,2012-08-23,7037172.68375,13312859007.3,212065700.0,127.09499,268.1300259183673,3751708.3333333335,8235729.166666667
4618,2012-08-24,7023176.859166667,13307782917.2,153040900.0,130.11943666666667,271.7198218367347,3751708.3333333335,8156798.541666667
4619,2012-08-25,6613242.3758333335,13298066258.6,161077700.0,128.74538666666666,272.395923877551,3738141.6666666665,8372611.083333333
4620,2012-08-26,5937062.388749999,13424490871.2,277058700.0,131.40379666666666,377.7172912244898,3482176.875,8394784.708333334
4621,2012-08-27,6990197.31625,13423930002.3,170212900.0,154.16253333333336,287.09623,3488666.6666666665,8273081.916666667
4622,2012-08-28,7112081.169166666,13378461486.9,137313400.0,150.13273333333333,270.7613116326531,3464340.25,8131628.041666667
4623,2012-08-29,7229912.944166667,13346340518.3,192033100.0,147.32523333333333,287.83633204081633,3444604.1666666665,8085386.083333333
4624,2012-08-30,7163189.380416666,13292465650.0,158847200.0,148.25405666666668,295.0789851020408,3308715.25,7745913.166666667
4625,2012-08-31,7112687.767499999,13266158225.3,146297000.0,174.92070666666666,294.7631075510204,3540091.6666666665,8129011.083333333
4626,2012-09-01,6644727.494583334,13239410525.4,136246900.0,140.70627,293.9756171428571,3363654.1666666665,8186165.208333333
4627,2012-09-02,5954833.1241666665,13214248580.8,109425200.0,129.00687333333335,298.7859232653061,3484800.0,8176163.833333333
4628,2012-09-03,6995450.014166667,13186746034.8,146170200.0,133.31804833333334,311.99708653061225,3425593.0416666665,8193776.291666667
4629,2012-09-04,7085889.981666666,13150123307.7,126105500.0,138.648595,309.1566783673469,3415506.9166666665,8367181.916666667
4630,2012-09-05,7086462.027083334,13139042098.4,151042800.0,141.39918666666668,309.1632089795918,3359510.4166666665,7866147.083333333
4631,2012-09-06,7117446.305416667,13110087462.8,121496500.0,163.0205,313.635453877551,3430800.0,7959673.583333333
4632,2012-09-07,7290124.63,13050250469.3,101914400.0,153.51756666666668,311.99294367346937,3500091.6666666665,8373072.875
4633,2012-09-08,6868489.824583333,13018392675.7,113574000.0,157.13419333333334,315.11671918367347,3570166.6666666665,8423824.208333334
4634,2012-09-09,6133267.7804166665,13002143792.7,119575900.0,152.6568,315.9693926530612,3534938.1666666665,8496281.875
